Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,GameScore/Average,GameScore/Std,GameScore/Median,GameScore/Min,GameScore/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max
37,7616,124,161.88915157318115,10000,37,375,61.77066160903037,2.316399810338639,3.0,3.0,205.83783783783784,59.23180003904656,206.0,124,356,1.5135135135135136,1.426043887380856,1.0,0.0,5.0,1.5135135135135136,1.426043887380856,1.0,0,5,0.4731624927293039,0.43123540318122794,0.46759893375243594,0.0,1.5141883522554394,0.006084437,0.0050180443,0.0054644807,0.0,0.014044944,1.5945945945945945,1.6350792932166676,1.0,0.0,7.0,4.2386044387817385,4.380904365304294,3.0735836029052734,0.2116478681564331,43.36949920654297,0.1645352,0.5605518,0.065101646,0.018029502,5.69415,3.929757865190506,1.9579894338217245,3.3134963512420654,-0.06605526804924011,8.723714828491211,0.3088466684967279,4.287165610970986,-0.21535475552082062,-2.313183069229126,43.43555450439453,14.67938769074281,94.10263937140164,3.022979259490967,0.17544348537921906,1082.4127197265625,-0.18204298681020736,4.519824551758595,0.284139484167099,-43.43555450439453,3.6739342212677,13.861898518117766,98.1342452758834,1.4124202728271484,0.01052205078303814,1123.58154296875,-0.0013254693625494838,3.670566437386512e-05,-0.0013362275203689933,-0.0013812519609928131,-0.0012060984736308455,0.9642574147383371,0.16417938110918698,1.0225931406021118,0.39818665385246277,1.6728028059005737,0.03659995960692564,0.10977297605718322,0.015453522093594074,0.004734262358397245,1.1388300657272339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.784,95.40147,10.598279,1.1834157,1121.8566,1.3254692989985148,0.03670566079799407,1.3362274169921875,1.2060984373092651,1.3812519311904907,3.7666757583618162,0.1360027246991317,3.8047025203704834,3.341090679168701,3.9799013137817383
34,15611,249,343.87009167671204,20000,71,750,54.95080965243335,2.0606553619662504,3.0,3.0,219.8732394366197,71.15346033521536,212.0,124,445,1.5633802816901408,1.60748595916324,1.0,0.0,7.0,1.5633802816901408,1.60748595916324,1.0,0,7,0.4202714686104892,0.41383227036132914,0.358748297681892,0.0,1.5141883522554394,0.0057724696,0.004986924,0.005181347,0.0,0.015730336,1.647887323943662,1.86968846956374,1.0,0.0,10.0,2.1302151951789856,0.6856581219002845,2.0327398777008057,0.7657420039176941,3.9089417457580566,0.06303626,0.022317812,0.06354979,0.018153667,0.12843849,2.1894863653182983,0.48203451141844483,2.1297707557678223,1.103240728378296,3.2818386554718018,-0.05927117465995252,0.34627046763983554,0.0029729302041232586,-0.9032441973686218,0.6658117175102234,1.1210837678213914,0.7881013838897547,0.91789710521698,0.03579702600836754,3.538175344467163,0.12023217069520616,0.4556947790627558,0.0006390073685906827,-0.7037246823310852,1.2824467420578003,0.48104680362840496,0.3453279834635898,0.39301449060440063,0.023618103936314583,1.6531034708023071,-0.001253182947014769,4.577365938428187e-05,-0.0012416901299729943,-0.0013696965761482716,-0.0011527599999681115,0.5070756301482519,0.18634114238486196,0.4815840423107147,0.1523570865392685,1.0189266204833984,0.013982344287758072,0.005018765950583552,0.014133377932012081,0.0033168853260576725,0.02632119320333004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4351764,4.54726,5.126009,1.1872503,20.34383,1.2531828886667888,0.04577365889549506,1.2416900396347046,1.1527599096298218,1.3696964979171753,3.5060990460713706,0.16248536819145273,3.4619340896606445,3.1682288646698,3.935274839401245
38,21676,374,502.6343412399292,30000,109,1125,62.986472253743585,2.3619927095153845,3.0,3.0,216.76,65.82189909141182,206.0,124,445,1.33,1.456399670420177,1.0,0.0,7.0,1.33,1.456399670420177,1.0,0,7,0.3979648955351869,0.38785100539105277,0.3661062890680806,0.0,1.5141883522554394,0.0050637396,0.004525656,0.004901961,0.0,0.015730336,1.39,1.672692440348793,1.0,0.0,10.0,1.5196474056243896,0.41874436468311643,1.450965404510498,0.6961639523506165,2.5673601627349854,0.050776627,0.014917136,0.05061273,0.019817209,0.090072855,1.5704346919059753,0.3372038944038016,1.5421035289764404,0.9005283117294312,2.487840175628662,-0.05078729639016092,0.2223967757450298,-0.01686028577387333,-0.7005870938301086,0.5046507716178894,0.7278118104835352,0.4776005936100334,0.610795795917511,-0.11568712443113327,2.23142147064209,0.08884192397103956,0.2839824165093899,0.02484486810863018,-0.5054358243942261,0.9831486940383911,0.25126490627601744,0.16101690792640974,0.2290189564228058,0.004694838542491198,0.9216291904449463,-0.0011898334054276348,8.534407489698086e-05,-0.0012110413517802954,-0.001316326204687357,-0.0010314641986042261,0.37800233139594397,0.15544907422110138,0.3517044484615326,0.08936727046966553,0.901798665523529,0.010892483161141475,0.003570810107809806,0.011246869340538979,0.0036964663304388523,0.020722271874547005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.371361,3.1954842,3.3207874,1.1505395,18.16214,1.1898333501815797,0.08534406952278549,1.2110413312911987,1.0314640998840332,1.3163261413574219,3.29961895942688,0.2785798254672414,3.357692241668701,2.8052053451538086,3.7315685749053955
