Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
493,483,16374,1884.126742362976,1310000,64759,49125,668.9363453361171,25.085112950104396,3.0,3.0,4.83,4.6605897,3.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.2872705e-07,9.312075e-06,6.7756445e-09,-4.2964468e-05,7.322322e-05,0.0,0.0,0.0,0.0,0.0,8.157558e-07,1.459731e-05,1.740409e-07,-4.280028e-05,5.482144e-05,-4.8702884e-07,1.2742073e-05,-5.8170597e-09,-6.234888e-05,4.4854154e-05,-0.0016067311,4.5798886e-05,-0.0016093093,-0.0017422129,-0.0014816386,2.6061998e-06,4.5799585e-05,3.3016345e-08,-0.00013290817,0.0001276766,7.3694326e-09,1.08817355e-08,4.0259733e-09,2.2989137e-10,9.163112e-08,-0.0016093449,2.089117e-08,-0.0016093474,-0.001609394,-0.0016092835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4450288e-05,2.8257713e-05,3.6440575e-05,6.2347563e-06,0.00015633368,1.6093444,2.089028e-05,1.6093473,1.6092834,1.609394,4.999533,0.000104441104,4.9995475,4.9992275,4.999779,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
491,538,16499,1899.0116074085236,1320000,65250,49500,671.8233567721397,25.19337587895524,3.0,3.0,5.38,4.1755958,4.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-4.905058e-07,1.8341769e-05,-1.7800605e-07,-0.000111852496,9.749829e-05,0.0,0.0,0.0,0.0,0.0,-1.1589588e-07,3.2476357e-05,3.8859433e-08,-0.00016584511,0.00015177911,-3.7460933e-07,2.8409813e-05,-3.0448572e-07,-0.00011964119,0.00013929879,-0.0016102277,8.764981e-05,-0.0016071232,-0.0020548664,-0.0013005314,-8.732895e-07,8.765987e-05,2.213034e-06,-0.00044578535,0.00030875145,9.885862e-09,2.490545e-08,4.4124038e-09,3.7606565e-10,2.780722e-07,-0.0016093644,1.5488768e-08,-0.0016093665,-0.00160939,-0.0016093014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.035843e-05,6.543197e-05,3.8696562e-05,5.347698e-06,0.00052513974,1.6093643,1.5487998e-05,1.6093664,1.6093013,1.6093899,4.9996324,7.747636e-05,4.9996424,4.9993176,4.9997597,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
495,477,16624,1913.9280693531036,1330000,65745,49875,670.4002622842823,25.140009835660585,3.0,3.0,4.77,3.6547368,3.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0732228e-06,7.2918583e-06,2.9214333e-09,-6.55544e-06,6.8910194e-05,0.0,0.0,0.0,0.0,0.0,9.0926034e-07,1.2341738e-05,9.2587436e-07,-3.0052057e-05,6.103844e-05,1.6396243e-07,1.1339031e-05,-6.878436e-07,-4.8416558e-05,6.274542e-05,-0.0016069914,3.794679e-05,-0.0016054558,-0.00174504,-0.0014604005,2.3785155e-06,3.794892e-05,3.9275324e-06,-0.0001356727,0.00014897402,4.3248427e-09,5.0947833e-09,2.921139e-09,1.5404587e-10,3.347355e-08,-0.0016093745,1.7006842e-08,-0.0016093777,-0.0016094067,-0.0016093176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5150344e-05,2.302901e-05,3.0157893e-05,5.9402855e-06,0.00018644138,1.6093745,1.7006698e-05,1.6093776,1.6093175,1.6094066,4.9996824,8.505789e-05,4.999699,4.999398,4.9998426,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
493,563,16749,1928.7951893806458,1340000,66238,50250,672.6252281191299,25.223446054467374,3.0,3.0,5.63,4.537962,4.5,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,7.7796795e-07,1.22832525e-05,-4.891981e-08,-3.3398876e-05,0.00011883763,0.0,0.0,0.0,0.0,0.0,2.7570454e-07,1.8757588e-05,1.5047844e-07,-6.3913874e-05,0.00010856709,5.0226305e-07,1.601634e-05,-2.5805647e-07,-9.011364e-05,6.056507e-05,-0.0016082461,5.183402e-05,-0.001608389,-0.0017634465,-0.001308934,1.1409711e-06,5.1832565e-05,9.828816e-07,-0.00015405098,0.0003003788,4.723823e-09,7.071279e-09,2.4243874e-09,1.0478751e-10,8.119998e-08,-0.0016093919,1.3879033e-08,-0.0016093951,-0.0016094154,-0.0016093337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0170875e-05,3.499937e-05,3.0134732e-05,7.3476945e-06,0.0003248693,1.6093918,1.3876877e-05,1.609395,1.6093336,1.6094153,4.99977,6.933644e-05,4.9997854,4.999479,4.999887,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
498,480,16874,1943.48659658432,1350000,66736,50625,680.6699903804316,25.525124639266185,3.0,3.0,4.8,3.9370039,3.5,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-7.633611e-08,3.90814e-06,2.22356e-08,-2.5308898e-05,1.2668611e-05,0.0,0.0,0.0,0.0,0.0,-3.4796903e-07,1.2790717e-05,4.539732e-07,-5.7844376e-05,3.696107e-05,2.7163307e-07,9.428477e-06,-3.090967e-07,-3.0811087e-05,3.2535478e-05,-0.0016091672,3.594841e-05,-0.0016079816,-0.0017324315,-0.0015244149,2.2768344e-07,3.5955647e-05,1.4177893e-06,-0.0001231394,8.499814e-05,4.602438e-09,1.23396955e-08,2.0012023e-09,1.4704182e-11,1.0896431e-07,-0.0016093994,1.3220031e-08,-0.0016094029,-0.0016094194,-0.0016093375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3193555e-05,2.1910542e-05,2.7796672e-05,3.6064546e-06,0.00015251647,1.6093994,1.32141795e-05,1.6094029,1.6093374,1.6094192,4.999808,6.611268e-05,4.999825,4.9994974,4.9999065,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
497,480,16999,1958.2993569374084,1360000,67233,51000,675.0936193951895,25.316010727319608,3.0,3.0,4.8,3.789459,4.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-3.7795624e-07,8.423556e-06,6.22372e-08,-6.184184e-05,4.9847207e-05,0.0,0.0,0.0,0.0,0.0,-2.2972021e-07,1.9620682e-05,1.3785902e-07,-9.222352e-05,7.883469e-05,-1.48236e-07,1.535676e-05,-1.8755536e-07,-5.381506e-05,7.667988e-05,-0.0016071908,5.7059122e-05,-0.0016085184,-0.0018547695,-0.0013827794,2.2046981e-06,5.705883e-05,8.825533e-07,-0.00024539357,0.00022659176,6.4766468e-09,1.627751e-08,2.4376317e-09,2.4931708e-11,1.8033936e-07,-0.001609402,1.7268759e-08,-0.001609405,-0.0016094284,-0.0016093316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.17569e-05,4.1019648e-05,2.8799433e-05,2.5260817e-06,0.000274407,1.6094017,1.7270604e-05,1.6094049,1.6093315,1.6094284,4.9998198,8.639945e-05,4.999835,4.999467,4.999952,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
492,464,17124,1973.0953047275543,1370000,67725,51375,675.8607249655217,25.344777186207065,3.0,3.0,4.64,4.269707,3.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,6.129963e-07,7.6550095e-06,-2.0440098e-08,-2.3286044e-05,7.542818e-05,0.0,0.0,0.0,0.0,0.0,8.82543e-07,1.4997026e-05,-1.6542617e-07,-5.344618e-05,8.668194e-05,-2.6954675e-07,1.5882455e-05,6.978844e-07,-0.00010996797,7.00029e-05,-0.0016107508,5.6391083e-05,-0.0016121849,-0.0019219061,-0.0013649422,-1.3451713e-06,5.6391775e-05,-2.780736e-06,-0.00031254865,0.0002443733,4.353493e-09,1.0419976e-08,1.6655498e-09,4.275919e-11,9.708456e-08,-0.0016094099,1.27018165e-08,-0.001609413,-0.0016094288,-0.0016093594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.624331e-05,4.1144984e-05,2.5129237e-05,4.073307e-06,0.0003320929,1.6094098,1.2700718e-05,1.6094129,1.6093594,1.6094288,4.99986,6.350606e-05,4.999875,4.9996085,4.9999547,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
497,457,17249,1987.8406097888947,1380000,68222,51750,678.1819676432663,25.431823786622488,3.0,3.0,4.57,4.2172384,3.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-1.3514448e-06,1.3001663e-05,1.0437498e-08,-0.00013702901,1.865538e-05,0.0,0.0,0.0,0.0,0.0,-1.3384783e-06,1.9930689e-05,-6.1816536e-08,-0.00012545237,9.045077e-05,-1.2966675e-08,1.921462e-05,-4.1797148e-07,-0.00011046154,0.00010472817,-0.0016086219,7.042328e-05,-0.0016077972,-0.0019316196,-0.0012751792,7.823174e-07,7.042491e-05,1.6176161e-06,-0.00032225443,0.0003341622,7.612666e-09,2.3702027e-08,2.4294873e-09,8.829458e-11,2.559672e-07,-0.0016094119,8.949904e-09,-0.0016094138,-0.0016094284,-0.0016093706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.7335223e-05,5.422382e-05,3.2999713e-05,6.052893e-06,0.00040272454,1.6094118,8.949727e-06,1.6094137,1.6093705,1.6094284,4.99987,4.4759017e-05,4.9998784,4.999663,4.999953,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
497,484,17374,2002.6739649772644,1390000,68719,52125,674.1563100869186,25.280861628259444,3.0,3.0,4.84,4.6791453,3.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-3.3912679e-07,4.1635335e-06,-6.887967e-08,-3.977394e-05,6.0570724e-06,0.0,0.0,0.0,0.0,0.0,-1.3513409e-07,9.055351e-06,-2.4614855e-07,-4.4612236e-05,2.8135046e-05,-2.0399287e-07,7.72787e-06,1.08884706e-07,-2.8717182e-05,3.941971e-05,-0.0016094996,3.212257e-05,-0.0016097554,-0.0017549591,-0.0015291297,-8.241116e-08,3.2122407e-05,-3.4930417e-07,-0.00014554126,8.0283964e-05,2.4410465e-09,3.6764438e-09,1.4996642e-09,6.175753e-11,3.2184744e-08,-0.0016094198,5.6305747e-09,-0.0016094209,-0.0016094302,-0.0016093949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6532338e-05,1.9690766e-05,2.129594e-05,5.4786947e-06,0.00016795046,1.6094196,5.6337763e-06,1.6094208,1.6093948,1.6094301,4.999909,2.8231434e-05,4.9999137,4.999783,4.99996,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
496,443,17499,2017.540997505188,1400000,69215,52500,672.6291868412733,25.223594506547748,3.0,3.0,4.43,3.4821115,3.5,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.2021757e-08,3.3634506e-06,-2.236302e-08,-2.169667e-05,1.3215281e-05,0.0,0.0,0.0,0.0,0.0,1.3204554e-07,8.565498e-06,-3.6396085e-07,-3.6433503e-05,2.9408675e-05,-1.2002373e-07,6.290273e-06,-1.0346912e-07,-1.8861096e-05,2.2263866e-05,-0.001608168,2.5498173e-05,-0.0016089086,-0.0016672285,-0.001511305,1.2517718e-06,2.5499145e-05,5.1746497e-07,-5.780251e-05,9.8116696e-05,1.9023152e-09,3.830993e-09,1.0657785e-09,3.0030308e-11,4.3652033e-08,-0.0016094216,6.9425137e-09,-0.0016094222,-0.001609435,-0.001609391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.26083e-05,1.570499e-05,1.9340478e-05,3.0687852e-06,0.00013570114,1.6094217,6.943476e-06,1.6094221,1.6093909,1.6094348,4.9999185,3.474408e-05,4.999921,4.999765,4.9999847,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
495,516,17624,2032.394119501114,1410000,69710,52875,673.2591304873765,25.247217393276618,3.0,3.0,5.16,4.0192537,4.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-3.9233512e-07,1.0170589e-05,1.1134238e-08,-9.149635e-05,4.7468657e-05,0.0,0.0,0.0,0.0,0.0,-6.0374975e-07,1.797569e-05,-2.3143366e-07,-0.00012550034,6.8672445e-05,2.1141467e-07,1.6873953e-05,3.355017e-08,-8.8596e-05,8.9919224e-05,-0.0016099571,5.659703e-05,-0.0016094887,-0.0018492178,-0.0014456689,-5.373769e-07,5.6602006e-05,-8.807001e-08,-0.00023984759,0.00016373846,4.317278e-09,1.1196887e-08,1.3870743e-09,2.0491418e-11,1.2733604e-07,-0.001609424,7.96759e-09,-0.0016094252,-0.0016094352,-0.0016093662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4679048e-05,3.9863953e-05,2.0826661e-05,3.2300406e-06,0.00027413663,1.6094239,7.966304e-06,1.6094251,1.609366,1.6094351,4.99993,3.9820938e-05,4.999936,4.9996405,4.999986,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
